episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
231;NonAgreeable;5;1;0;-1.000;2;23.097;0.623;2.298;6.808;0.220;4.480
231;Extrovert;0;0;0;-1.000;6;15.625;0.089;1.924;8.388;0.960;7.820
232;Conscientious;2;1;0;-1.000;7;38.260;0.588;3.341;4.798;5.300;10.700
232;Introvert;1;0;0;-1.000;3;34.592;0.023;3.702;6.948;2.040;6.460
232;NonAgreeable;3;1;1;25.041;13;63.280;3.000;3.010;5.211;1.120;18.400
232;Extrovert;0;0;0;-1.000;3;24.969;0.557;3.889;8.856;2.120;4.000
233;Conscientious;1;0;0;-1.000;0;14.079;0.001;3.693;3.547;2.140;1.500
233;Introvert;0;0;0;-1.000;0;15.981;1.018;3.482;9.435;0.520;1.940
233;NonAgreeable;5;2;1;1.520;0;22.068;3.000;3.575;4.536;0.120;1.500
233;Extrovert;0;0;0;-1.000;0;13.330;0.528;3.815;9.965;0.420;1.940
234;Conscientious;0;0;0;-1.000;21;21.501;0.258;1.762;6.818;5.060;21.240
234;Introvert;3;1;0;-1.000;21;23.180;1.636;1.834;4.955;1.220;19.420
234;NonAgreeable;3;1;1;3.460;6;49.112;3.000;3.166;7.767;0.020;4.760
234;Extrovert;0;0;0;-1.000;18;23.093;1.059;1.924;7.789;1.420;18.820
235;Conscientious;0;0;0;-1.000;3;28.949;0.651;4.186;10.689;5.900;5.080
235;Introvert;4;2;0;-1.000;4;26.842;0.389;3.585;4.228;1.220;10.100
235;NonAgreeable;2;0;1;7.780;6;54.098;3.000;3.071;8.576;0.300;9.280
235;Extrovert;0;0;0;-1.000;1;22.608;0.924;3.174;7.973;1.700;6.660
236;Conscientious;0;0;0;-1.000;0;15.015;0.791;3.066;9.134;3.400;3.360
236;Introvert;1;0;0;-1.000;3;21.677;3.000;3.317;7.934;0.420;2.080
236;NonAgreeable;5;2;1;0.640;3;29.203;3.000;4.148;3.819;0.020;2.400
236;Extrovert;0;0;0;-1.000;0;14.289;0.163;3.785;12.487;1.020;3.040
237;Conscientious;1;1;0;-1.000;2;15.886;0.410;3.594;4.625;1.220;4.420
237;Introvert;3;1;0;-1.000;6;18.398;0.850;2.963;3.437;0.540;9.620
237;NonAgreeable;2;0;1;5.558;3;24.031;3.000;3.336;4.375;0.020;6.000
237;Extrovert;0;0;0;-1.000;5;9.684;1.840;3.316;5.820;1.120;8.040
238;Conscientious;0;0;0;-1.000;1;15.442;2.599;3.608;11.051;3.880;1.480
238;Introvert;0;0;0;-1.000;2;21.343;1.446;3.219;5.583;0.720;2.220
238;NonAgreeable;6;2;1;8.019;4;32.952;3.000;2.967;4.310;0.120;4.740
238;Extrovert;0;0;0;-1.000;3;15.575;2.434;2.890;6.650;1.720;2.420
239;Conscientious;0;0;0;-1.000;0;14.388;0.126;4.526;4.403;1.660;0.000
239;Introvert;1;1;0;-1.000;0;15.431;0.984;2.943;6.323;0.420;1.860
239;NonAgreeable;5;1;1;1.380;0;22.564;2.756;2.964;6.127;0.060;0.600
239;Extrovert;0;0;0;-1.000;0;11.606;1.260;3.857;7.902;0.320;1.260
240;Conscientious;3;1;0;-1.000;4;15.120;0.580;2.812;4.693;2.400;3.680
240;Introvert;0;0;1;0.860;1;25.490;1.399;3.392;7.152;0.520;0.480
240;NonAgreeable;3;1;0;-1.000;0;30.184;3.000;3.131;5.227;0.020;0.000
240;Extrovert;0;0;0;-1.000;3;14.950;1.459;3.620;7.481;0.620;3.200
241;Conscientious;3;1;0;-1.000;4;18.457;0.610;3.956;2.382;2.560;3.720
241;Introvert;1;0;0;-1.000;4;19.741;1.072;3.033;7.358;0.100;9.340
241;NonAgreeable;2;1;1;2.042;5;29.266;3.000;3.063;5.889;0.500;4.240
241;Extrovert;0;0;0;-1.000;1;13.329;0.606;3.508;9.068;0.800;6.580
242;Conscientious;3;1;0;-1.000;1;14.165;1.170;3.112;6.050;1.160;1.280
242;Introvert;3;1;0;-1.000;3;12.849;0.243;2.081;5.305;0.320;6.160
242;NonAgreeable;0;0;1;2.159;0;20.388;3.000;3.080;9.218;0.320;0.120
242;Extrovert;0;0;0;-1.000;2;10.883;1.343;2.201;5.756;0.420;6.160
243;Conscientious;0;0;0;-1.000;3;18.856;1.507;3.852;7.884;3.600;2.380
243;Introvert;1;1;0;-1.000;1;21.798;3.000;4.356;4.812;0.220;2.200
243;NonAgreeable;5;1;1;2.340;4;37.919;3.000;3.532;6.101;0.020;4.260
243;Extrovert;0;0;0;-1.000;2;14.082;2.273;3.900;9.296;1.120;3.120
244;Conscientious;1;1;0;-1.000;8;20.306;0.981;2.265;7.592;2.780;11.820
244;Introvert;0;0;0;-1.000;3;16.659;0.107;3.392;9.464;1.720;1.500
244;NonAgreeable;5;1;1;5.685;3;39.016;3.000;3.191;8.401;0.020;6.080
244;Extrovert;0;0;0;-1.000;8;20.314;0.051;2.355;5.854;0.840;13.560
245;Conscientious;2;1;0;-1.000;1;30.313;0.001;3.016;7.733;3.180;2.440
245;Introvert;0;0;0;-1.000;0;21.657;0.376;3.711;9.646;1.520;0.000
245;NonAgreeable;4;1;1;6.362;2;45.638;3.000;3.211;6.605;0.320;3.380
245;Extrovert;0;0;0;-1.000;1;21.686;0.740;2.672;6.965;1.620;3.580
246;Conscientious;1;0;0;-1.000;10;17.931;1.638;2.573;6.986;2.940;10.140
246;Introvert;1;0;1;3.140;3;29.999;3.000;3.395;6.953;0.620;3.180
246;NonAgreeable;4;2;0;-1.000;5;38.487;3.000;2.848;4.625;0.320;9.140
246;Extrovert;0;0;0;-1.000;10;17.097;2.353;3.052;7.045;0.820;9.600
247;Conscientious;5;2;0;-1.000;4;20.754;0.012;2.834;5.295;1.980;9.620
247;Introvert;1;0;0;-1.000;3;22.846;0.098;3.078;7.348;1.000;8.480
247;NonAgreeable;0;0;1;10.759;2;39.649;3.000;3.931;11.348;0.320;3.140
247;Extrovert;0;0;0;-1.000;1;15.158;1.349;3.186;8.457;1.520;1.380
248;Conscientious;4;1;0;-1.000;4;30.534;0.144;3.058;4.233;7.300;5.680
248;Introvert;2;1;0;-1.000;5;34.243;0.184;3.563;6.327;2.020;7.780
248;NonAgreeable;0;0;1;23.459;11;59.507;3.000;2.986;5.767;0.320;12.420
248;Extrovert;0;0;0;-1.000;6;22.573;0.103;3.275;4.927;2.860;11.840
249;Conscientious;1;1;0;-1.000;5;17.261;0.790;2.482;6.211;3.120;7.700
249;Introvert;1;0;0;-1.000;10;21.498;1.415;2.824;6.267;0.400;9.580
249;NonAgreeable;4;1;1;5.306;6;26.683;3.000;3.174;4.725;0.200;5.800
249;Extrovert;0;0;0;-1.000;5;14.715;1.384;2.806;6.119;1.000;4.000
250;Conscientious;0;0;0;-1.000;3;12.436;1.060;3.385;11.501;2.660;5.480
250;Introvert;3;1;0;-1.000;0;20.528;1.325;3.948;7.213;0.420;0.620
250;NonAgreeable;3;1;1;6.642;0;31.253;2.866;3.918;6.862;0.120;0.620
250;Extrovert;0;0;0;-1.000;3;16.340;0.164;3.551;11.370;0.520;5.480
251;Conscientious;1;0;0;-1.000;0;17.263;2.162;3.205;5.079;1.600;2.140
251;Introvert;3;1;0;-1.000;1;22.727;0.178;2.753;5.661;0.600;4.700
251;NonAgreeable;2;1;1;0.881;6;27.592;3.000;2.843;6.058;0.400;4.500
251;Extrovert;0;0;0;-1.000;5;17.775;1.181;3.337;7.069;0.600;2.540
252;Conscientious;0;0;0;-1.000;8;20.482;0.165;2.643;7.941;3.500;9.280
252;Introvert;1;0;0;-1.000;6;25.209;0.978;2.703;9.126;0.520;8.740
252;NonAgreeable;2;1;1;2.319;8;32.578;3.000;2.408;8.022;0.220;12.180
252;Extrovert;3;1;0;-1.000;2;16.097;1.126;3.554;3.734;1.020;3.820
253;Conscientious;1;0;0;-1.000;5;18.488;1.105;3.334;4.216;1.840;7.160
253;Introvert;3;1;0;-1.000;6;19.393;2.853;2.937;4.114;0.320;8.140
253;NonAgreeable;2;1;1;2.000;1;31.497;3.000;3.424;5.691;0.120;2.440
253;Extrovert;0;0;0;-1.000;0;15.756;0.645;3.999;9.196;0.620;0.340
254;Conscientious;0;0;0;-1.000;0;17.098;0.269;2.991;6.750;2.520;2.680
254;Introvert;5;1;0;-1.000;1;13.631;0.502;3.403;2.420;0.800;5.060
254;NonAgreeable;1;1;1;5.400;2;27.768;3.000;3.360;6.662;0.200;4.200
254;Extrovert;0;0;0;-1.000;1;15.975;1.830;3.510;9.248;0.700;1.820
255;Conscientious;2;1;0;-1.000;2;19.911;0.482;3.193;5.411;2.940;2.080
255;Introvert;2;0;0;-1.000;6;24.668;2.895;2.039;7.016;0.220;11.680
255;NonAgreeable;1;0;1;1.180;10;31.860;3.000;1.984;5.630;0.220;10.840
255;Extrovert;1;1;0;-1.000;8;17.776;1.121;2.318;6.006;1.920;10.560
256;Conscientious;1;1;0;-1.000;5;21.478;0.001;3.469;4.027;3.200;5.260
256;Introvert;1;0;0;-1.000;10;29.179;2.079;2.699;6.738;0.920;8.880
256;NonAgreeable;4;1;1;3.947;11;29.242;3.000;2.909;5.579;0.320;8.440
256;Extrovert;0;0;0;-1.000;2;16.534;0.949;4.374;12.897;0.620;1.600
257;Conscientious;1;0;0;-1.000;2;21.633;0.350;2.596;6.456;3.300;4.160
257;Introvert;2;2;1;1.839;5;31.136;1.213;2.573;6.981;0.220;10.600
257;NonAgreeable;3;0;0;-1.000;7;39.981;3.000;2.587;3.296;0.120;11.540
257;Extrovert;0;0;0;-1.000;2;19.881;0.003;2.759;4.915;0.940;3.220
258;Conscientious;0;0;0;-1.000;5;19.763;0.008;2.089;8.623;3.400;10.400
258;Introvert;1;0;0;-1.000;9;24.810;2.120;2.155;9.332;0.620;10.740
258;NonAgreeable;5;2;1;8.082;3;39.518;3.000;2.935;4.944;0.720;7.480
258;Extrovert;0;0;0;-1.000;5;16.819;0.780;2.049;9.417;1.220;11.360
259;Conscientious;3;2;0;-1.000;4;10.098;0.163;2.227;2.514;2.660;3.860
259;Introvert;1;0;0;-1.000;3;18.217;0.885;2.231;5.437;0.120;6.640
259;NonAgreeable;1;0;1;3.718;3;22.941;2.840;2.411;3.241;0.120;4.700
259;Extrovert;1;0;0;-1.000;2;10.023;1.249;2.253;3.811;0.640;5.020
260;Conscientious;1;0;0;-1.000;0;18.040;2.413;3.393;7.134;0.960;2.980
260;Introvert;0;0;0;-1.000;0;11.663;2.066;5.326;10.136;0.620;0.140
260;NonAgreeable;5;2;1;2.200;0;25.257;3.000;3.417;6.883;0.420;1.840
260;Extrovert;0;0;0;-1.000;0;17.681;3.000;4.196;7.528;1.020;2.680
261;Conscientious;0;0;0;-1.000;5;12.336;0.389;4.080;7.445;0.640;3.880
261;Introvert;5;1;0;-1.000;5;16.021;0.902;3.781;3.097;0.220;4.280
261;NonAgreeable;1;1;1;1.662;0;23.104;1.587;3.692;8.143;0.020;0.900
261;Extrovert;0;0;0;-1.000;0;13.984;0.997;5.841;11.246;0.260;0.000
262;Conscientious;2;0;0;-1.000;3;12.592;0.387;2.349;5.298;1.820;5.440
262;Introvert;2;1;1;3.081;3;23.679;2.815;2.761;6.807;0.320;5.820
262;NonAgreeable;1;0;0;-1.000;3;22.879;3.000;3.053;7.072;0.220;4.760
262;Extrovert;1;1;0;-1.000;3;13.346;1.033;3.006;5.634;0.720;4.900
263;Conscientious;0;0;0;-1.000;7;21.870;0.002;2.763;7.055;2.780;9.100
263;Introvert;0;0;1;3.458;8;27.803;2.418;3.140;6.996;0.620;7.700
263;NonAgreeable;6;2;0;-1.000;7;38.186;3.000;2.650;6.754;0.120;6.700
263;Extrovert;0;0;0;-1.000;0;19.507;2.205;4.069;5.470;1.320;1.280
264;Conscientious;4;1;0;-1.000;0;23.204;0.595;3.926;4.826;4.560;4.500
264;Introvert;0;0;1;9.641;0;37.289;3.000;3.739;9.302;1.320;1.760
264;NonAgreeable;2;1;0;-1.000;2;50.940;2.228;3.326;6.216;0.520;6.780
264;Extrovert;0;0;0;-1.000;2;21.610;0.297;3.716;8.874;1.520;3.740
265;Conscientious;0;0;0;-1.000;6;21.277;0.308;3.217;10.064;2.760;7.580
265;Introvert;4;1;0;-1.000;0;33.512;0.875;3.911;6.933;0.120;0.940
265;NonAgreeable;2;1;1;7.280;4;36.375;2.414;2.995;6.792;0.360;6.420
265;Extrovert;0;0;0;-1.000;2;19.659;0.106;2.678;6.992;0.920;4.680
266;Conscientious;0;0;0;-1.000;3;19.650;0.900;3.833;5.249;2.980;7.220
266;Introvert;4;2;0;-1.000;2;15.885;1.702;3.497;6.542;0.720;3.180
266;NonAgreeable;2;0;1;2.921;5;29.649;3.000;3.496;5.688;0.120;8.760
266;Extrovert;0;0;0;-1.000;0;13.019;0.277;5.451;10.925;0.720;0.000
267;Conscientious;0;0;0;-1.000;1;12.847;0.867;2.825;3.917;1.220;3.000
267;Introvert;2;1;0;-1.000;3;18.071;1.679;2.973;4.607;0.120;3.200
267;NonAgreeable;3;1;1;1.400;1;25.817;3.000;3.279;4.440;0.220;1.740
267;Extrovert;1;0;0;-1.000;3;11.387;0.825;2.632;4.184;0.620;2.020
268;Conscientious;0;0;0;-1.000;0;16.646;0.047;4.735;11.990;1.800;0.000
268;Introvert;4;1;0;-1.000;4;15.761;3.000;2.934;2.411;0.220;6.940
268;NonAgreeable;2;1;1;4.220;4;19.326;3.000;2.821;3.784;0.120;6.400
268;Extrovert;0;0;0;-1.000;0;12.177;1.839;2.852;6.306;0.220;0.760
269;Conscientious;1;0;0;-1.000;0;21.267;2.183;2.918;8.585;1.120;0.500
269;Introvert;1;1;0;-1.000;6;16.899;0.787;2.237;7.866;0.320;6.800
269;NonAgreeable;4;1;1;1.881;3;25.012;3.000;2.569;5.899;0.420;3.660
269;Extrovert;0;0;0;-1.000;5;11.821;0.781;2.649;8.325;0.820;5.060
270;Conscientious;2;1;0;-1.000;2;18.880;0.518;3.570;6.073;5.360;4.180
270;Introvert;0;0;0;-1.000;4;26.561;0.203;3.973;6.996;1.320;6.960
270;NonAgreeable;4;1;1;7.520;2;40.483;3.000;3.931;7.117;0.420;4.720
270;Extrovert;0;0;0;-1.000;4;21.946;0.266;3.122;6.703;1.120;7.500
271;Conscientious;1;0;0;-1.000;3;14.804;0.002;3.930;4.309;2.880;6.560
271;Introvert;3;1;0;-1.000;2;17.874;1.324;3.640;6.122;0.780;4.960
271;NonAgreeable;2;1;1;4.600;3;28.756;3.000;3.438;4.385;0.520;6.560
271;Extrovert;0;0;0;-1.000;2;19.713;0.699;3.624;8.321;0.820;4.900
272;Conscientious;2;0;0;-1.000;0;16.051;0.223;5.039;4.515;1.800;0.360
272;Introvert;0;0;0;-1.000;4;10.815;0.974;3.927;8.932;0.820;7.300
272;NonAgreeable;4;2;1;2.541;0;25.723;2.597;3.894;4.506;0.220;0.360
272;Extrovert;0;0;0;-1.000;4;9.343;0.992;3.846;8.543;0.620;7.300
273;Conscientious;0;0;0;-1.000;21;26.982;0.788;3.004;5.572;8.080;26.920
273;Introvert;4;2;0;-1.000;9;30.290;0.018;4.753;5.116;2.840;5.400
273;NonAgreeable;2;0;0;-1.000;12;71.415;1.375;3.024;5.093;0.520;13.820
273;Extrovert;0;0;0;-1.000;14;30.338;0.414;3.027;6.048;2.520;21.440
274;Conscientious;0;0;0;-1.000;0;13.412;0.892;4.901;10.741;4.120;0.000
274;Introvert;1;1;0;-1.000;3;23.542;0.216;4.928;8.000;0.520;1.500
274;NonAgreeable;5;1;1;1.402;3;38.972;3.000;3.934;4.489;0.820;1.620
274;Extrovert;0;0;0;-1.000;0;18.097;0.637;3.735;5.778;1.420;0.120
275;Conscientious;2;0;0;-1.000;6;22.048;1.051;2.846;4.868;1.100;6.460
275;Introvert;3;1;0;-1.000;0;22.215;0.415;5.355;7.134;0.460;0.000
275;NonAgreeable;1;1;1;2.502;8;27.541;3.000;2.829;4.633;0.020;7.040
275;Extrovert;0;0;0;-1.000;6;17.825;2.163;3.130;4.852;1.320;6.320
276;Conscientious;1;0;0;-1.000;1;16.440;0.003;3.046;6.197;3.840;4.060
276;Introvert;1;0;0;-1.000;9;22.415;1.959;2.525;4.280;0.720;9.560
276;NonAgreeable;4;2;1;4.081;5;38.875;1.747;2.946;5.136;0.320;7.180
276;Extrovert;0;0;0;-1.000;5;11.954;1.229;3.019;6.227;1.120;6.160
277;Conscientious;3;1;0;-1.000;5;21.767;2.599;3.430;5.805;1.500;4.660
277;Introvert;2;0;0;-1.000;8;25.627;1.519;3.464;5.417;0.320;8.680
277;NonAgreeable;1;1;1;2.023;9;29.730;0.029;3.451;5.749;0.140;7.820
277;Extrovert;0;0;0;-1.000;0;20.199;1.786;5.450;11.287;0.820;0.600
278;Conscientious;0;0;0;-1.000;8;19.863;1.343;2.555;6.638;4.320;17.620
278;Introvert;2;1;0;-1.000;4;29.285;0.727;3.131;5.567;0.720;7.920
278;NonAgreeable;4;1;1;12.084;7;35.548;2.163;3.026;7.457;0.320;9.060
278;Extrovert;0;0;0;-1.000;3;23.533;0.250;3.552;9.589;1.720;11.020
279;Conscientious;5;2;0;-1.000;4;8.535;0.955;2.404;2.351;1.280;4.180
279;Introvert;0;0;1;2.283;0;18.754;1.671;3.218;5.685;0.220;0.940
279;NonAgreeable;0;0;0;-1.000;1;18.304;0.972;3.399;7.839;0.020;2.140
279;Extrovert;1;0;0;-1.000;3;11.222;0.213;2.757;4.025;0.420;3.240
280;Conscientious;0;0;0;-1.000;4;11.747;0.088;3.119;9.131;2.420;4.160
280;Introvert;0;0;0;-1.000;0;15.140;1.254;3.681;9.634;0.820;0.300
280;NonAgreeable;2;1;1;0.921;4;23.152;2.379;3.082;7.171;0.120;4.460
280;Extrovert;4;1;0;-1.000;0;16.554;1.035;3.910;2.627;0.320;0.000
281;Conscientious;0;0;0;-1.000;13;16.672;0.002;1.823;6.229;1.940;9.620
281;Introvert;0;0;0;-1.000;8;19.378;0.730;2.137;7.376;0.720;9.600
281;NonAgreeable;5;2;1;4.082;3;32.242;3.000;2.795;4.400;0.240;4.080
281;Extrovert;1;0;0;-1.000;8;16.158;1.045;2.243;4.272;0.860;7.580
282;Conscientious;2;0;0;-1.000;6;16.859;0.920;3.489;4.858;2.760;8.300
282;Introvert;0;0;0;-1.000;0;12.522;0.508;5.974;12.124;1.020;0.000
282;NonAgreeable;4;2;1;1.161;2;34.350;3.000;3.547;6.280;0.320;4.880
282;Extrovert;0;0;0;-1.000;6;21.134;0.590;3.488;8.029;1.120;8.880
283;Conscientious;2;1;0;-1.000;3;13.534;0.025;2.582;3.127;4.680;9.540
283;Introvert;3;1;0;-1.000;3;21.420;2.511;3.607;4.979;1.320;3.800
283;NonAgreeable;1;0;1;6.482;4;44.273;3.000;3.054;5.425;0.320;4.040
283;Extrovert;0;0;0;-1.000;2;17.769;0.008;2.753;3.235;1.580;8.640
284;Conscientious;0;0;0;-1.000;0;10.814;1.328;3.787;8.819;1.700;0.000
284;Introvert;3;1;0;-1.000;0;9.891;1.685;3.298;4.834;0.120;0.000
284;NonAgreeable;3;1;1;1.901;2;13.764;3.000;3.215;3.715;0.120;2.800
284;Extrovert;1;0;0;-1.000;2;8.670;2.076;2.714;3.088;0.520;2.800
285;Conscientious;0;0;0;-1.000;4;17.240;0.064;9.815;11.178;2.500;3.460
285;Introvert;0;0;0;-1.000;1;64.671;4.295;20.176;28.392;0.020;0.360
285;NonAgreeable;6;2;1;1.180;2;36.598;2.089;9.273;6.355;0.120;2.320
285;Extrovert;0;0;0;-1.000;3;18.674;1.335;9.291;4.845;1.480;3.560
286;Conscientious;1;0;0;-1.000;6;24.201;0.004;2.478;4.870;3.600;15.000
286;Introvert;4;1;0;-1.000;3;30.341;0.466;2.997;4.255;0.820;9.820
286;NonAgreeable;1;1;1;4.522;7;45.505;2.882;2.971;5.687;0.420;9.860
286;Extrovert;0;0;0;-1.000;0;24.110;0.358;3.263;5.994;1.220;2.660
287;Conscientious;3;1;0;-1.000;0;11.033;1.021;3.494;4.133;0.920;0.000
287;Introvert;2;1;0;-1.000;2;11.743;1.223;2.603;4.107;0.120;1.740
287;NonAgreeable;1;0;1;0.697;3;23.304;3.000;2.873;9.230;0.120;2.800
287;Extrovert;0;0;0;-1.000;1;12.013;1.660;2.931;8.303;0.420;1.060
288;Conscientious;3;1;0;-1.000;5;12.053;1.621;2.120;4.364;1.180;6.940
288;Introvert;3;1;0;-1.000;8;21.343;2.596;2.298;6.079;0.420;6.180
288;NonAgreeable;0;0;1;3.820;4;23.793;3.000;1.994;7.552;0.220;7.920
288;Extrovert;0;0;0;-1.000;5;12.980;0.080;1.922;7.114;0.580;7.320
289;Conscientious;3;0;0;-1.000;4;19.076;0.470;2.440;4.897;0.940;6.540
289;Introvert;0;0;1;2.719;1;24.535;1.043;3.562;8.604;0.520;1.960
289;NonAgreeable;2;1;0;-1.000;2;19.537;2.764;3.157;6.776;0.320;3.320
289;Extrovert;1;1;0;-1.000;3;13.973;0.931;2.473;3.195;0.820;5.800
290;Conscientious;2;0;0;-1.000;1;25.227;0.091;3.007;4.057;2.380;3.840
290;Introvert;2;1;0;-1.000;0;30.782;0.635;3.182;8.115;0.880;0.820
290;NonAgreeable;2;1;1;9.000;3;40.679;3.000;2.660;7.321;0.320;6.840
290;Extrovert;0;0;0;-1.000;2;23.154;1.722;2.661;5.879;0.820;3.900
291;Conscientious;0;0;0;-1.000;6;23.514;0.498;2.331;7.306;5.080;19.120
291;Introvert;0;0;1;1.519;0;32.108;2.886;3.575;10.413;1.620;0.980
291;NonAgreeable;6;2;0;-1.000;1;53.832;3.000;3.432;4.515;0.420;2.660
291;Extrovert;0;0;0;-1.000;7;22.980;3.000;2.458;6.881;1.520;17.720
292;Conscientious;1;1;0;-1.000;5;31.737;0.790;2.519;6.548;3.280;8.540
292;Introvert;2;1;1;4.942;7;41.561;0.940;2.891;6.485;0.700;8.720
292;NonAgreeable;3;0;0;-1.000;8;42.237;1.529;3.158;6.829;0.620;9.560
292;Extrovert;0;0;0;-1.000;4;24.372;0.291;3.086;6.895;2.120;6.440
293;Conscientious;1;0;0;-1.000;5;14.013;0.002;2.930;5.819;1.240;5.720
293;Introvert;4;1;0;-1.000;5;14.454;0.940;3.247;5.171;0.520;5.720
293;NonAgreeable;1;1;1;1.017;2;22.300;1.775;3.024;8.578;0.420;2.280
293;Extrovert;0;0;0;-1.000;2;15.001;0.755;3.806;10.849;0.520;2.280
294;Conscientious;0;0;0;-1.000;0;9.521;0.000;5.207;10.352;1.020;0.560
294;Introvert;2;1;0;-1.000;4;8.992;0.461;3.505;2.447;0.500;4.040
294;NonAgreeable;3;1;1;1.260;0;16.339;1.689;3.641;6.910;0.000;0.560
294;Extrovert;1;0;0;-1.000;4;9.430;0.675;3.757;3.165;0.200;4.040
295;Conscientious;5;2;0;-1.000;4;21.340;0.740;4.118;4.289;2.240;6.740
295;Introvert;1;0;0;-1.000;5;31.558;0.725;2.954;8.554;0.720;7.020
295;NonAgreeable;0;0;1;5.578;5;40.393;2.055;3.153;10.613;0.220;7.340
295;Extrovert;0;0;0;-1.000;4;20.996;0.725;3.268;11.320;1.620;6.360
296;Conscientious;0;0;0;-1.000;1;10.636;0.107;2.692;8.293;1.200;1.260
296;Introvert;3;1;0;-1.000;2;17.496;2.542;2.933;5.253;0.520;4.520
296;NonAgreeable;3;1;1;1.283;0;21.520;3.000;2.939;6.445;0.220;1.120
296;Extrovert;0;0;0;-1.000;1;8.272;0.992;3.011;9.815;0.320;2.820
297;Conscientious;3;1;0;-1.000;1;17.055;0.275;3.145;2.588;1.000;3.780
297;Introvert;2;1;0;-1.000;1;18.250;1.856;2.872;4.417;0.420;4.460
297;NonAgreeable;1;0;1;2.244;0;21.423;3.000;4.148;9.837;0.100;0.000
297;Extrovert;0;0;0;-1.000;0;16.555;0.142;3.378;6.936;0.400;1.420
298;Conscientious;1;0;0;-1.000;12;20.786;2.229;2.429;6.051;4.100;13.340
298;Introvert;1;0;0;-1.000;4;27.687;0.620;3.412;6.693;0.920;5.160
298;NonAgreeable;3;1;1;1.420;4;36.696;3.000;3.257;7.813;0.920;6.860
298;Extrovert;1;1;0;-1.000;12;21.584;2.281;2.399;5.357;0.820;15.360
299;Conscientious;0;0;0;-1.000;1;15.597;0.569;3.315;8.592;2.960;2.880
299;Introvert;0;0;0;-1.000;0;10.203;1.011;3.501;11.122;0.820;0.000
299;NonAgreeable;6;2;1;2.506;0;31.246;3.000;3.898;7.771;0.120;0.320
299;Extrovert;0;0;0;-1.000;1;11.358;0.766;3.253;8.456;0.920;2.560
300;Conscientious;0;0;0;-1.000;6;21.092;0.631;3.045;10.990;3.640;8.780
300;Introvert;3;1;1;0.763;1;37.185;1.497;3.657;6.376;0.720;3.000
300;NonAgreeable;3;1;0;-1.000;5;35.503;2.559;3.712;8.746;0.420;2.580
300;Extrovert;0;0;0;-1.000;0;23.062;0.234;2.987;9.728;1.520;5.760
301;Conscientious;0;0;0;-1.000;1;11.964;0.041;2.614;6.301;0.720;4.600
301;Introvert;2;1;0;-1.000;2;12.360;0.335;2.264;4.137;0.200;5.700
301;NonAgreeable;3;1;1;1.379;1;21.049;1.766;3.829;9.124;0.200;0.840
301;Extrovert;1;0;0;-1.000;0;9.084;0.642;3.188;2.870;0.400;0.740
302;Conscientious;0;0;0;-1.000;6;42.011;0.376;3.088;9.751;6.360;12.600
302;Introvert;3;2;1;9.922;5;54.365;1.563;3.365;6.302;1.420;10.900
302;NonAgreeable;3;0;0;-1.000;12;61.010;3.000;3.118;5.236;0.520;18.200
302;Extrovert;0;0;0;-1.000;9;32.386;0.809;2.998;8.084;2.820;10.780
303;Conscientious;0;0;0;-1.000;0;16.658;1.198;3.625;8.050;2.600;1.920
303;Introvert;0;0;0;-1.000;0;19.073;1.603;3.974;13.525;1.120;0.320
303;NonAgreeable;6;2;1;1.581;1;27.890;3.000;3.764;7.963;0.020;1.940
303;Extrovert;0;0;0;-1.000;1;16.902;0.186;2.938;9.876;0.620;3.540
304;Conscientious;3;1;0;-1.000;1;14.604;0.001;2.892;6.454;1.700;2.580
304;Introvert;0;0;0;-1.000;1;16.264;1.313;3.084;6.074;1.020;1.520
304;NonAgreeable;3;1;1;1.420;0;24.511;3.000;3.244;4.753;0.220;0.920
304;Extrovert;0;0;0;-1.000;0;10.840;0.027;2.908;7.129;0.760;1.980
305;Conscientious;0;0;0;-1.000;9;24.235;0.262;3.047;9.053;7.380;16.880
305;Introvert;4;1;1;9.400;7;56.547;1.136;3.820;7.493;0.920;3.340
305;NonAgreeable;2;1;0;-1.000;10;64.993;1.370;2.882;7.266;0.320;11.860
305;Extrovert;0;0;0;-1.000;8;31.829;0.030;3.115;4.416;2.280;14.740
306;Conscientious;6;2;0;-1.000;15;18.521;0.875;3.281;4.467;2.560;11.660
306;Introvert;0;0;0;-1.000;1;16.989;0.723;5.083;11.630;1.820;2.220
306;NonAgreeable;0;0;1;5.342;9;30.146;3.000;3.377;8.762;0.120;5.540
306;Extrovert;0;0;0;-1.000;11;18.409;0.456;3.325;6.315;0.520;8.880
307;Conscientious;1;0;0;-1.000;2;12.546;0.226;3.206;4.811;1.100;3.340
307;Introvert;3;1;0;-1.000;7;21.171;0.858;1.976;6.927;0.320;8.760
307;NonAgreeable;1;0;0;-1.000;2;22.581;3.000;2.997;6.432;0.520;2.880
307;Extrovert;0;0;0;-1.000;3;15.403;0.563;2.424;7.983;1.220;5.780
308;Conscientious;0;0;0;-1.000;0;10.016;0.003;2.767;4.836;1.800;0.300
308;Introvert;2;0;0;-1.000;1;10.838;0.212;2.422;3.029;0.220;2.900
