episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
74;Neurotic;0;0;0;-1.000;8;13.438;2.782;1.582;5.784;0.320;9.600
75;Extrovert;0;0;0;-1.000;1;15.603;1.291;2.645;6.646;2.180;4.860
75;Introvert;2;1;1;1.117;0;31.619;3.000;3.758;8.275;0.320;0.500
75;NonConscientious;4;1;0;-1.000;0;23.717;2.735;3.025;6.879;0.120;0.780
75;Neurotic;0;0;0;-1.000;1;9.524;1.249;3.052;5.700;0.120;5.280
76;Extrovert;1;0;0;-1.000;3;10.763;0.740;3.040;5.713;1.820;2.140
76;Introvert;2;1;1;1.674;0;16.634;1.944;4.371;6.212;0.320;0.000
76;NonConscientious;3;1;0;-1.000;2;17.791;0.051;3.286;5.007;0.200;0.620
76;Neurotic;0;0;0;-1.000;5;13.409;1.256;3.315;7.306;0.620;2.760
77;Extrovert;0;0;0;-1.000;9;18.638;1.351;1.944;4.420;2.360;10.960
77;Introvert;3;1;1;6.492;3;34.922;3.000;3.249;6.002;0.320;4.880
77;NonConscientious;0;0;0;-1.000;5;18.014;1.739;2.100;6.198;0.620;11.200
77;Neurotic;3;1;0;-1.000;9;15.344;2.569;1.940;4.701;0.620;13.340
78;Extrovert;0;0;0;-1.000;6;22.905;0.842;2.385;5.049;3.800;11.260
78;Introvert;3;1;1;3.605;0;43.654;2.674;3.309;6.083;0.720;1.380
78;NonConscientious;3;1;0;-1.000;4;34.313;1.461;2.448;5.361;0.420;8.500
78;Neurotic;0;0;0;-1.000;8;23.488;0.555;2.387;7.884;0.820;13.720
79;Extrovert;0;0;0;-1.000;1;12.315;0.622;3.148;10.521;2.500;1.300
79;Introvert;1;1;1;2.204;0;27.003;2.285;3.215;7.208;0.120;0.180
79;NonConscientious;5;1;0;-1.000;1;23.108;2.324;3.403;4.218;0.220;1.480
79;Neurotic;0;0;0;-1.000;0;14.407;0.377;3.621;7.597;0.820;0.360
80;Extrovert;0;0;0;-1.000;4;21.449;0.433;2.161;4.058;1.780;8.580
80;Introvert;4;1;1;1.966;4;37.544;3.000;2.375;6.483;0.220;5.100
80;NonConscientious;2;1;0;-1.000;5;25.349;1.816;2.345;6.890;0.820;9.040
80;Neurotic;0;0;0;-1.000;5;21.160;2.196;2.613;7.166;1.120;4.100
81;Extrovert;0;0;0;-1.000;3;11.160;0.737;2.106;6.060;1.800;6.140
81;Introvert;6;2;1;1.200;0;22.329;3.000;3.728;3.099;0.220;0.000
81;NonConscientious;0;0;0;-1.000;1;21.641;2.642;3.085;9.503;0.220;1.320
81;Neurotic;0;0;0;-1.000;2;13.863;1.244;2.382;7.193;0.020;4.820
82;Extrovert;0;0;0;-1.000;3;22.989;0.901;2.840;6.206;2.100;4.920
82;Introvert;2;1;1;0.931;3;33.563;3.000;3.302;7.879;0.220;4.560
82;NonConscientious;4;1;0;-1.000;3;25.914;0.829;3.387;4.464;0.520;3.320
82;Neurotic;0;0;0;-1.000;3;15.887;0.293;3.458;8.744;0.720;4.900
83;Extrovert;0;0;0;-1.000;4;17.836;1.110;3.219;5.087;1.880;6.120
83;Introvert;3;1;1;2.319;5;31.549;3.000;3.524;5.640;0.220;4.580
83;NonConscientious;3;1;0;-1.000;3;22.460;0.976;3.193;5.723;0.120;4.040
83;Neurotic;0;0;0;-1.000;0;14.237;1.022;5.340;11.246;0.720;0.000
84;Extrovert;0;0;0;-1.000;4;14.036;2.599;2.630;8.001;2.040;4.440
84;Introvert;6;2;1;2.905;1;31.007;3.000;3.945;7.118;0.320;1.340
84;NonConscientious;0;0;0;-1.000;3;14.262;1.827;2.157;7.968;0.620;8.940
84;Neurotic;0;0;0;-1.000;6;10.869;1.711;2.261;8.179;0.820;9.120
85;Extrovert;0;0;0;-1.000;3;20.899;0.477;3.138;4.815;1.800;8.600
85;Introvert;3;1;1;5.286;2;31.068;3.000;3.348;7.515;0.220;2.160
85;NonConscientious;3;1;0;-1.000;5;19.982;1.389;3.175;7.291;0.220;8.640
85;Neurotic;0;0;0;-1.000;0;17.884;0.586;5.147;10.006;1.120;0.420
86;Extrovert;0;0;0;-1.000;5;13.696;0.420;2.328;8.003;3.060;9.940
86;Introvert;3;1;1;3.306;1;35.250;3.000;3.268;4.461;0.120;2.840
86;NonConscientious;3;1;0;-1.000;12;22.544;0.347;2.405;4.556;0.720;7.800
86;Neurotic;0;0;0;-1.000;8;12.896;0.179;2.264;6.624;0.920;8.020
87;Extrovert;0;0;0;-1.000;5;12.505;0.000;2.433;4.142;1.980;9.040
87;Introvert;5;2;1;3.204;1;23.882;2.378;4.088;5.461;0.320;1.340
87;NonConscientious;0;0;0;-1.000;5;18.141;1.267;2.680;5.913;0.520;7.700
87;Neurotic;1;0;0;-1.000;3;16.155;0.137;3.152;6.143;0.820;0.560
88;Extrovert;0;0;0;-1.000;4;12.422;0.372;2.601;5.976;0.840;5.060
88;Introvert;5;2;1;1.016;4;21.953;3.000;2.632;3.324;0.120;3.060
88;NonConscientious;0;0;0;-1.000;2;15.980;0.322;2.491;4.871;0.420;4.680
88;Neurotic;1;0;0;-1.000;2;12.883;0.491;3.490;3.564;0.420;1.100
89;Extrovert;2;0;0;-1.000;13;17.215;0.001;1.617;3.804;2.620;11.280
89;Introvert;1;0;1;5.894;2;33.695;3.000;2.740;6.377;0.020;3.620
89;NonConscientious;4;2;0;-1.000;11;21.443;1.822;1.805;4.692;0.520;10.880
89;Neurotic;0;0;0;-1.000;6;15.808;1.048;1.991;3.392;1.120;8.400
90;Extrovert;0;0;0;-1.000;12;18.138;0.231;1.649;4.829;2.220;17.800
90;Introvert;3;1;1;9.525;7;38.035;3.000;2.903;5.231;0.220;7.540
90;NonConscientious;0;0;0;-1.000;13;24.369;0.741;2.158;6.404;0.820;14.500
90;Neurotic;3;1;0;-1.000;8;15.782;2.751;1.973;5.005;1.120;13.720
91;Extrovert;0;0;0;-1.000;6;12.896;1.070;2.072;4.801;1.480;7.020
91;Introvert;6;2;1;1.505;3;23.634;3.000;2.727;4.527;0.220;2.560
91;NonConscientious;0;0;0;-1.000;6;16.859;2.083;2.828;11.047;0.220;4.940
91;Neurotic;0;0;0;-1.000;5;10.856;1.749;2.113;6.813;0.420;8.160
92;Extrovert;0;0;0;-1.000;7;19.687;0.824;2.711;8.663;2.120;7.960
92;Introvert;3;1;0;-1.000;3;26.948;2.618;3.024;5.218;0.120;3.380
92;NonConscientious;0;0;0;-1.000;4;26.443;0.578;2.658;7.812;0.520;4.640
92;Neurotic;0;0;0;-1.000;6;16.141;1.110;2.656;8.282;0.620;7.500
93;Extrovert;0;0;0;-1.000;9;19.850;0.247;2.018;10.945;1.280;8.120
93;Introvert;6;2;1;4.692;0;29.985;3.000;3.922;5.424;0.100;0.000
93;NonConscientious;0;0;0;-1.000;11;15.823;1.263;1.973;9.604;0.600;9.240
93;Neurotic;0;0;0;-1.000;10;15.706;1.105;1.801;9.348;0.400;8.220
94;Extrovert;0;0;0;-1.000;5;10.086;0.187;2.355;3.710;1.940;3.320
94;Introvert;2;1;1;2.455;5;16.254;3.000;2.600;6.007;0.020;3.120
94;NonConscientious;4;1;0;-1.000;6;16.741;2.008;3.045;4.058;0.320;3.860
94;Neurotic;0;0;0;-1.000;2;6.855;2.116;3.420;8.589;0.620;1.220
95;Extrovert;1;0;0;-1.000;3;16.552;2.563;2.639;4.850;2.540;8.300
95;Introvert;5;2;1;6.889;0;35.287;3.000;2.944;3.952;0.100;0.820
95;NonConscientious;0;0;0;-1.000;1;21.575;0.032;3.476;5.902;0.840;3.580
95;Neurotic;0;0;0;-1.000;2;12.143;1.220;3.270;6.340;1.620;5.540
96;Extrovert;0;0;0;-1.000;5;15.615;0.238;3.359;8.167;1.240;3.940
96;Introvert;6;2;1;4.795;0;26.514;3.000;4.189;3.611;0.120;0.080
96;NonConscientious;0;0;0;-1.000;2;18.891;2.082;3.225;8.610;0.220;1.840
96;Neurotic;0;0;0;-1.000;3;8.838;1.565;3.808;6.646;0.520;2.180
97;Extrovert;1;0;0;-1.000;1;20.557;0.426;3.145;3.822;1.420;3.740
97;Introvert;5;2;1;0.684;1;27.104;3.000;2.613;5.285;0.220;1.780
97;NonConscientious;0;0;0;-1.000;3;14.378;0.777;2.575;8.166;0.420;8.240
97;Neurotic;0;0;0;-1.000;3;16.308;0.313;2.740;6.599;0.720;5.720
98;Extrovert;1;0;0;-1.000;2;16.872;0.531;4.037;4.427;1.720;2.640
98;Introvert;3;1;1;3.085;2;28.541;3.000;3.270;6.907;0.320;2.620
98;NonConscientious;2;1;0;-1.000;4;20.847;1.321;3.018;4.875;0.420;5.260
98;Neurotic;0;0;0;-1.000;0;15.427;0.002;4.182;10.601;1.180;0.000
99;Extrovert;0;0;0;-1.000;3;13.295;0.211;2.635;8.093;1.200;7.060
99;Introvert;3;1;1;3.588;0;24.261;2.711;3.364;6.095;0.320;0.540
99;NonConscientious;3;1;0;-1.000;0;19.441;0.017;4.005;4.564;0.580;0.540
99;Neurotic;0;0;0;-1.000;3;11.207;0.618;3.046;10.059;0.920;7.060
100;Extrovert;0;0;0;-1.000;1;13.677;1.044;2.748;6.434;1.200;0.360
100;Introvert;4;2;1;3.159;3;19.800;0.642;2.582;4.676;0.020;2.440
100;NonConscientious;1;0;0;-1.000;0;16.704;0.557;2.721;2.552;0.320;0.780
100;Neurotic;1;0;0;-1.000;2;15.303;0.561;2.178;2.957;0.320;2.900
101;Extrovert;0;0;0;-1.000;2;19.604;2.022;3.122;6.280;1.300;4.680
101;Introvert;3;1;1;0.982;7;26.411;3.000;3.282;5.525;0.400;5.360
101;NonConscientious;3;1;0;-1.000;8;19.113;1.821;3.049;8.459;0.820;8.240
101;Neurotic;0;0;0;-1.000;3;12.790;2.175;4.014;10.664;0.620;2.960
102;Extrovert;0;0;0;-1.000;11;24.065;1.491;2.182;5.658;3.820;14.680
102;Introvert;2;1;1;9.878;5;44.789;3.000;3.085;7.901;0.320;5.140
102;NonConscientious;4;1;0;-1.000;8;34.516;0.713;2.264;5.701;0.820;12.600
102;Neurotic;0;0;0;-1.000;8;20.379;1.393;2.112;6.311;1.120;11.080
103;Extrovert;0;0;0;-1.000;3;15.218;0.466;2.234;6.066;2.520;4.200
103;Introvert;3;1;1;2.292;0;24.955;3.000;3.047;7.027;0.220;0.000
103;NonConscientious;3;1;0;-1.000;2;22.648;1.126;2.565;4.664;0.320;4.360
103;Neurotic;0;0;0;-1.000;5;13.835;1.004;1.951;5.015;0.620;7.660
104;Extrovert;2;0;0;-1.000;14;36.609;0.134;2.212;4.433;2.420;16.200
104;Introvert;3;1;1;6.745;6;48.980;2.719;2.292;6.698;0.200;13.000
104;NonConscientious;0;0;0;-1.000;3;37.754;0.192;2.659;8.377;1.100;6.440
104;Neurotic;1;1;0;-1.000;17;27.812;1.384;2.250;4.796;1.000;14.560
105;Extrovert;0;0;0;-1.000;2;22.850;0.378;2.578;7.022;1.400;5.020
105;Introvert;4;1;1;6.507;3;38.203;3.000;2.452;7.019;0.120;6.440
105;NonConscientious;2;1;0;-1.000;1;28.592;0.962;2.795;5.760;0.920;4.000
105;Neurotic;0;0;0;-1.000;2;15.410;0.534;2.552;5.098;0.520;6.980
106;Extrovert;0;0;0;-1.000;1;12.814;0.394;3.655;9.092;2.240;2.000
106;Introvert;1;0;1;3.898;2;24.018;3.000;3.524;7.413;0.020;2.800
106;NonConscientious;4;2;0;-1.000;2;21.047;0.083;3.417;7.095;0.460;2.260
106;Neurotic;1;0;0;-1.000;1;18.075;0.129;3.769;3.786;0.820;1.460
107;Extrovert;2;1;0;-1.000;7;17.288;2.599;1.994;7.164;1.700;8.640
107;Introvert;3;1;1;2.773;3;26.994;3.000;3.079;6.487;0.120;2.640
107;NonConscientious;1;0;0;-1.000;4;21.045;2.456;2.411;5.831;0.120;3.600
107;Neurotic;0;0;0;-1.000;4;9.047;1.816;2.630;8.342;1.220;6.180
108;Extrovert;2;0;0;-1.000;5;12.051;1.050;1.875;3.354;1.520;8.060
108;Introvert;2;0;1;3.195;2;20.243;3.000;2.478;3.052;0.140;3.180
108;NonConscientious;1;1;0;-1.000;3;14.603;2.391;2.162;3.673;0.560;4.300
108;Neurotic;1;1;0;-1.000;4;12.635;0.899;2.044;3.730;0.620;8.060
109;Extrovert;0;0;0;-1.000;2;13.164;0.164;2.703;5.068;2.260;2.800
109;Introvert;2;0;1;3.502;2;27.216;3.000;2.852;5.145;0.020;3.500
109;NonConscientious;4;2;0;-1.000;0;17.441;2.610;3.054;5.839;0.220;2.160
109;Neurotic;0;0;0;-1.000;0;13.224;0.396;4.156;8.520;1.020;0.000
110;Extrovert;0;0;0;-1.000;5;15.191;0.685;3.417;8.776;1.420;1.680
110;Introvert;3;1;1;2.992;0;20.957;3.000;4.015;3.895;0.120;0.760
110;NonConscientious;3;1;0;-1.000;3;16.482;0.822;2.619;4.987;0.520;4.120
110;Neurotic;0;0;0;-1.000;4;15.611;0.687;3.269;8.343;0.320;3.360
111;Extrovert;0;0;0;-1.000;3;20.749;0.111;3.326;4.827;1.620;4.960
111;Introvert;4;1;1;4.713;2;32.604;3.000;3.030;4.405;0.320;6.360
111;NonConscientious;2;1;0;-1.000;5;19.212;1.238;3.186;6.147;0.620;8.200
111;Neurotic;0;0;0;-1.000;4;13.846;0.099;3.638;7.153;1.280;5.420
112;Extrovert;0;0;0;-1.000;1;16.613;2.513;3.399;8.294;1.400;1.100
112;Introvert;1;1;1;3.724;1;28.259;3.000;3.966;10.706;0.320;1.100
112;NonConscientious;5;1;0;-1.000;0;22.571;2.608;4.221;2.850;0.320;0.000
112;Neurotic;0;0;0;-1.000;0;19.604;0.945;4.833;7.687;0.320;0.000
113;Extrovert;0;0;0;-1.000;6;24.102;1.980;3.110;5.505;1.200;7.620
113;Introvert;5;1;1;2.168;5;30.048;3.000;2.902;6.343;0.220;6.100
113;NonConscientious;1;1;0;-1.000;9;23.511;2.128;2.775;5.370;0.460;9.380
113;Neurotic;0;0;0;-1.000;0;11.254;1.407;4.384;12.200;0.920;1.440
114;Extrovert;0;0;0;-1.000;3;21.826;0.775;3.094;4.252;1.140;6.840
114;Introvert;6;2;1;6.559;1;34.647;3.000;3.457;5.767;0.020;1.340
114;NonConscientious;0;0;0;-1.000;1;20.425;2.723;3.740;8.510;0.320;1.220
114;Neurotic;0;0;0;-1.000;3;17.795;0.882;3.423;4.244;1.320;6.020
115;Extrovert;1;0;0;-1.000;2;21.899;0.601;2.822;6.003;1.320;4.580
115;Introvert;2;1;1;3.586;3;25.889;3.000;2.598;7.297;0.120;4.020
115;NonConscientious;3;1;0;-1.000;3;19.759;0.672;2.933;6.585;0.620;3.980
115;Neurotic;0;0;0;-1.000;0;16.123;1.290;4.606;10.139;1.020;0.000
116;Extrovert;0;0;0;-1.000;8;12.662;0.856;2.249;6.054;0.740;9.320
116;Introvert;1;0;0;-1.000;9;18.176;3.000;1.998;7.999;0.020;10.440
116;NonConscientious;3;1;0;-1.000;9;17.846;2.144;2.037;8.365;0.520;10.440
116;Neurotic;0;0;0;-1.000;0;12.761;1.449;4.566;10.342;0.920;0.000
117;Extrovert;0;0;0;-1.000;10;17.655;0.034;2.109;7.646;2.840;9.700
117;Introvert;3;1;1;1.543;5;35.086;3.000;2.997;6.831;0.620;4.780
117;NonConscientious;0;0;0;-1.000;2;23.242;1.580;2.729;5.760;0.420;2.040
117;Neurotic;3;1;0;-1.000;7;15.647;0.188;2.113;5.558;1.320;9.580
118;Extrovert;0;0;0;-1.000;13;25.564;1.628;2.603;8.288;3.280;10.340
118;Introvert;6;2;1;10.321;4;50.018;2.223;3.144;4.512;0.500;6.720
118;NonConscientious;0;0;0;-1.000;13;25.174;0.557;2.611;8.122;0.800;10.660
118;Neurotic;0;0;0;-1.000;0;19.912;0.067;3.572;8.460;1.660;0.740
119;Extrovert;0;0;0;-1.000;0;14.850;0.000;3.027;8.287;1.340;1.580
119;Introvert;3;1;1;1.712;2;24.124;3.000;3.487;7.535;0.120;2.680
119;NonConscientious;3;1;0;-1.000;0;18.226;1.163;2.650;5.916;0.120;1.160
119;Neurotic;0;0;0;-1.000;2;12.951;0.297;2.747;6.954;0.720;2.260
120;Extrovert;0;0;0;-1.000;2;13.432;2.430;3.491;6.815;1.520;1.800
120;Introvert;5;1;1;2.729;3;23.521;2.122;3.188;3.079;0.320;2.280
120;NonConscientious;1;1;0;-1.000;1;22.455;1.480;2.804;7.692;0.120;2.560
120;Neurotic;0;0;0;-1.000;2;15.587;2.135;3.364;10.355;0.980;2.220
121;Extrovert;0;0;0;-1.000;2;15.692;0.582;2.963;7.367;1.820;2.920
121;Introvert;3;1;1;1.596;2;27.852;3.000;3.180;7.598;0.020;3.100
121;NonConscientious;3;1;0;-1.000;3;25.301;2.222;3.417;4.912;0.420;3.440
121;Neurotic;0;0;0;-1.000;3;16.562;2.263;3.175;8.627;0.720;4.040
122;Extrovert;0;0;0;-1.000;4;13.512;0.032;2.560;5.961;1.660;5.600
122;Introvert;3;1;1;2.316;0;29.625;3.000;3.088;4.537;0.000;0.000
122;NonConscientious;1;1;0;-1.000;4;19.878;3.000;2.593;4.837;0.400;5.600
122;Neurotic;2;0;0;-1.000;0;16.486;2.186;3.851;5.900;0.700;0.000
123;Extrovert;0;0;0;-1.000;3;11.446;0.119;2.748;10.853;1.420;3.100
123;Introvert;6;2;1;2.001;0;22.804;3.000;3.390;3.734;0.120;0.520
123;NonConscientious;0;0;0;-1.000;5;14.885;2.105;2.023;7.974;0.420;6.380
123;Neurotic;0;0;0;-1.000;2;12.743;1.585;2.435;7.042;0.420;3.600
124;Extrovert;0;0;0;-1.000;5;28.400;0.283;3.060;6.249;2.700;6.040
124;Introvert;0;0;1;5.553;4;41.712;2.946;2.839;6.752;0.920;6.140
124;NonConscientious;6;2;0;-1.000;8;29.768;0.076;2.333;3.781;0.800;9.100
124;Neurotic;0;0;0;-1.000;1;26.198;1.314;3.186;5.148;0.920;3.320
125;Extrovert;0;0;0;-1.000;4;18.949;0.992;2.961;8.760;1.220;8.140
125;Introvert;1;0;1;3.355;3;24.933;3.000;3.556;6.187;0.020;3.960
125;NonConscientious;5;2;0;-1.000;3;20.847;0.385;3.269;2.365;0.120;4.280
125;Neurotic;0;0;0;-1.000;4;15.007;1.150;2.884;6.747;0.520;8.140
126;Extrovert;0;0;0;-1.000;5;24.117;0.476;2.547;8.634;4.120;14.980
126;Introvert;4;2;1;12.371;4;53.232;3.000;2.970;8.533;0.340;5.820
126;NonConscientious;2;0;0;-1.000;9;37.887;2.235;2.374;7.151;1.220;12.300
126;Neurotic;0;0;0;-1.000;8;24.590;0.914;2.343;6.746;1.520;15.120
127;Extrovert;0;0;0;-1.000;5;24.969;1.686;2.179;5.708;1.840;8.680
127;Introvert;3;1;1;4.021;2;33.959;3.000;2.328;6.045;0.320;4.460
127;NonConscientious;3;1;0;-1.000;3;20.795;0.554;2.426;6.157;0.520;6.160
127;Neurotic;0;0;0;-1.000;2;20.046;0.602;2.996;6.852;0.720;2.260
128;Extrovert;1;0;0;-1.000;10;21.172;0.757;2.069;5.471;1.720;8.460
128;Introvert;2;0;1;5.679;4;26.925;3.000;2.754;6.298;0.420;7.140
128;NonConscientious;3;2;0;-1.000;12;19.528;3.000;1.763;6.882;0.520;11.280
128;Neurotic;0;0;0;-1.000;6;11.463;1.771;1.990;6.475;0.920;9.560
129;Extrovert;0;0;0;-1.000;2;23.647;2.534;3.342;6.240;2.100;4.760
129;Introvert;6;2;1;1.505;3;37.478;2.125;3.050;5.597;0.600;6.920
129;NonConscientious;0;0;0;-1.000;5;27.184;1.329;2.495;9.336;0.400;8.580
129;Neurotic;0;0;0;-1.000;2;14.635;0.101;3.548;11.520;1.600;2.420
130;Extrovert;1;0;0;-1.000;4;18.607;0.408;3.191;4.380;1.240;6.380
130;Introvert;2;0;1;2.700;0;24.367;3.000;4.104;9.722;0.220;1.000
130;NonConscientious;3;2;0;-1.000;4;20.435;1.565;3.151;4.394;0.460;6.000
130;Neurotic;0;0;0;-1.000;0;16.302;0.233;4.464;10.738;0.820;0.000
131;Extrovert;0;0;0;-1.000;6;14.247;0.331;3.002;8.527;3.060;8.120
131;Introvert;2;0;1;6.862;2;30.343;3.000;2.939;7.861;0.220;4.080
131;NonConscientious;1;1;0;-1.000;5;26.126;1.726;2.558;4.588;0.520;6.680
131;Neurotic;3;1;0;-1.000;1;16.666;1.459;3.114;1.877;1.220;2.540
132;Extrovert;0;0;0;-1.000;2;7.718;1.038;4.615;13.887;0.500;2.160
132;Introvert;3;1;1;2.304;0;20.269;0.094;5.909;5.318;0.140;0.000
132;NonConscientious;3;1;0;-1.000;0;13.685;0.674;4.228;4.292;0.520;0.000
132;Neurotic;0;0;0;-1.000;2;7.730;0.970;3.854;10.616;0.020;2.160
133;Extrovert;0;0;0;-1.000;0;12.247;0.664;5.648;5.116;1.800;0.000
133;Introvert;6;2;1;1.750;0;21.918;2.216;3.556;4.868;0.020;0.400
133;NonConscientious;0;0;0;-1.000;0;15.632;0.400;4.015;9.398;0.320;0.000
133;Neurotic;0;0;0;-1.000;0;12.503;0.822;3.569;6.215;0.520;0.400
134;Extrovert;0;0;0;-1.000;0;14.458;0.144;2.947;5.061;0.600;0.580
134;Introvert;6;2;1;0.903;0;27.447;3.000;3.240;5.697;0.120;0.460
134;NonConscientious;0;0;0;-1.000;0;19.696;0.699;3.735;7.025;0.520;0.000
134;Neurotic;0;0;0;-1.000;0;13.956;0.424;3.272;4.906;0.120;0.120
135;Extrovert;0;0;0;-1.000;6;16.684;0.153;2.645;3.600;1.700;6.360
135;Introvert;5;2;1;3.715;6;33.651;3.000;2.777;4.078;0.120;5.260
135;NonConscientious;1;0;0;-1.000;5;23.840;1.803;3.024;6.621;0.620;5.900
135;Neurotic;0;0;0;-1.000;3;14.546;0.170;3.891;5.052;1.320;1.100
136;Extrovert;1;0;0;-1.000;12;30.979;0.017;2.416;4.640;4.900;15.380
136;Introvert;3;1;1;17.549;3;58.611;3.000;3.280;4.449;0.220;5.320
136;NonConscientious;2;1;0;-1.000;12;30.712;1.287;2.707;7.559;0.820;17.200
136;Neurotic;0;0;0;-1.000;5;28.103;0.002;3.287;8.328;1.060;8.260
137;Extrovert;0;0;0;-1.000;5;18.217;2.111;2.513;10.213;2.460;11.600
137;Introvert;3;1;1;3.467;4;31.705;3.000;2.839;9.411;0.120;4.780
137;NonConscientious;3;1;0;-1.000;0;28.997;1.088;4.096;5.395;0.120;0.000
137;Neurotic;0;0;0;-1.000;3;17.379;0.326;2.731;8.737;1.820;8.360
138;Extrovert;0;0;0;-1.000;11;20.433;1.070;3.135;3.914;1.460;6.280
138;Introvert;4;1;1;1.591;4;35.142;3.000;3.257;4.242;0.420;4.840
138;NonConscientious;2;1;0;-1.000;13;20.704;1.351;2.994;8.530;0.920;6.000
138;Neurotic;0;0;0;-1.000;2;11.569;2.204;3.900;10.024;0.920;1.800
139;Extrovert;0;0;0;-1.000;4;12.145;0.744;2.927;8.395;0.760;5.600
139;Introvert;5;2;1;2.745;2;18.327;3.000;3.747;3.579;0.220;1.460
139;NonConscientious;1;0;0;-1.000;3;20.713;1.720;3.236;7.872;0.120;2.820
139;Neurotic;0;0;0;-1.000;3;9.514;0.393;2.776;5.670;0.220;4.780
140;Extrovert;0;0;0;-1.000;12;19.468;0.022;2.397;8.889;2.360;17.120
140;Introvert;6;2;1;7.953;1;41.353;2.377;3.659;4.778;0.220;3.160
140;NonConscientious;0;0;0;-1.000;9;21.706;1.164;3.076;10.733;0.420;9.620
140;Neurotic;0;0;0;-1.000;12;20.170;0.122;2.611;5.183;2.180;13.260
141;Extrovert;2;1;0;-1.000;4;21.400;0.003;2.700;6.126;1.840;6.460
141;Introvert;1;0;1;4.283;3;28.881;3.000;3.217;6.022;0.120;3.960
141;NonConscientious;3;1;0;-1.000;3;20.569;1.041;2.547;3.861;0.320;6.000
141;Neurotic;0;0;0;-1.000;2;15.598;1.535;3.480;7.311;1.020;3.520
142;Extrovert;1;0;0;-1.000;9;24.650;0.100;2.665;6.484;1.240;8.980
142;Introvert;5;2;1;4.716;4;32.541;2.794;2.989;4.485;0.200;4.680
142;NonConscientious;0;0;0;-1.000;8;22.481;0.436;2.435;7.761;0.900;6.900
142;Neurotic;0;0;0;-1.000;3;17.431;0.651;3.333;10.417;0.400;1.260
143;Extrovert;0;0;0;-1.000;7;12.831;0.237;4.071;7.414;1.640;6.580
143;Introvert;5;2;1;0.915;0;26.923;2.359;3.364;6.296;0.120;2.120
143;NonConscientious;1;0;0;-1.000;7;16.957;0.941;2.970;7.482;0.220;8.440
143;Neurotic;0;0;0;-1.000;0;13.685;0.837;4.543;10.029;1.320;0.820
144;Extrovert;0;0;0;-1.000;1;14.953;0.787;3.220;4.558;2.200;2.140
144;Introvert;1;1;1;6.145;2;31.442;3.000;3.509;6.758;0.220;3.340
144;NonConscientious;5;1;0;-1.000;0;13.194;3.000;3.341;2.213;0.720;3.080
144;Neurotic;0;0;0;-1.000;1;17.257;1.344;4.148;9.112;0.720;1.020
145;Extrovert;3;1;0;-1.000;4;16.478;1.514;2.169;3.247;0.820;6.220
145;Introvert;2;1;1;2.695;3;20.833;3.000;2.733;7.769;0.000;5.060
145;NonConscientious;0;0;0;-1.000;0;16.988;1.316;3.701;6.108;0.500;0.000
145;Neurotic;1;0;0;-1.000;1;14.252;1.659;3.002;3.285;0.800;3.100
146;Extrovert;0;0;0;-1.000;6;24.698;1.541;2.257;5.618;1.960;10.120
146;Introvert;6;2;1;8.306;4;40.360;2.878;2.435;5.078;0.120;5.500
146;NonConscientious;0;0;0;-1.000;4;26.023;1.087;3.066;5.937;0.820;2.620
146;Neurotic;0;0;0;-1.000;6;19.798;0.300;2.533;6.596;1.280;11.460
147;Extrovert;0;0;0;-1.000;0;13.745;2.286;3.066;6.750;1.500;0.000
147;Introvert;6;2;1;1.800;0;25.391;3.000;3.927;6.089;0.120;0.000
147;NonConscientious;0;0;0;-1.000;3;17.334;1.734;2.726;10.389;0.420;4.860
147;Neurotic;0;0;0;-1.000;3;12.623;0.327;2.795;9.612;0.720;4.860
148;Extrovert;0;0;0;-1.000;1;18.060;0.012;3.599;9.394;1.180;2.980
148;Introvert;3;1;1;1.048;2;27.286;3.000;2.993;5.859;0.020;3.720
148;NonConscientious;3;1;0;-1.000;1;18.804;0.119;3.275;4.032;0.120;1.480
148;Neurotic;0;0;0;-1.000;2;20.287;0.139;3.342;9.237;1.020;3.900
149;Extrovert;0;0;0;-1.000;4;21.418;0.003;2.994;7.742;0.960;4.580
149;Introvert;2;0;1;1.592;4;23.447;3.000;2.397;4.888;0.300;5.860
149;NonConscientious;1;1;0;-1.000;1;19.502;0.976;2.513;5.515;0.400;5.020
149;Neurotic;3;1;0;-1.000;1;13.946;0.634;2.971;4.365;0.400;3.840
150;Extrovert;0;0;0;-1.000;7;24.699;1.086;1.861;4.789;1.420;11.160
150;Introvert;4;1;1;1.184;4;31.829;3.000;2.425;3.480;0.320;2.780
150;NonConscientious;2;1;0;-1.000;4;17.786;1.396;2.489;4.752;0.520;6.980
150;Neurotic;0;0;0;-1.000;7;24.005;1.342;1.832;5.540;0.320;9.760
151;Extrovert;0;0;0;-1.000;0;16.069;0.702;5.221;14.524;2.800;0.000
151;Introvert;5;2;1;2.203;0;25.222;2.863;4.267;4.370;0.220;1.260
151;NonConscientious;1;0;0;-1.000;1;20.837;0.374;3.475;7.800;0.220;3.480
151;Neurotic;0;0;0;-1.000;1;16.453;0.528;3.225;7.640;0.420;2.220
152;Extrovert;0;0;0;-1.000;5;19.464;1.556;3.080;8.424;1.560;5.580
